rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
249	ENSG00000010017.9	877.282966127806	946.580681966675	807.985250288936	0.853583076098929	-0.228396522602945	0.222556049503612	1
250	ENSG00000010030.9	0	0	0	NA	NA	NA	NA
251	ENSG00000010072.11	46.8456728862818	47.8528155907948	45.8385301817689	0.957906648038212	-0.0620430286697477	0.795525019708446	1
252	ENSG00000010165.15	45.2590783125921	39.9404162131868	50.5777404119974	1.26632982846329	0.340653218284447	0.475869135465152	1
253	ENSG00000010219.9	72.8309379256271	74.4317783558194	71.2300974954348	0.956985028020169	-0.0634317408866348	0.78679281889074	1
254	ENSG00000010244.12	2247.7249773734	2288.95756868071	2206.49238606609	0.963972603187156	-0.0529359503073218	0.720724847785603	1
255	ENSG00000010256.6	386.213471826337	329.005232581508	443.421711071165	1.3477649203081	0.430568880880722	0.444004488872988	1
256	ENSG00000010270.9	194.075947153415	203.400569512988	184.751324793843	0.908312721228868	-0.138739009163664	0.629567991058165	1
257	ENSG00000010278.7	413.424475802712	451.136528294811	375.712423310612	0.832813128058409	-0.263935284132497	0.590030881360544	1
258	ENSG00000010282.10	0	0	0	NA	NA	NA	NA
259	ENSG00000010292.8	540.179909542927	494.791728030009	585.568091055845	1.18346378462562	0.24301555859434	0.314295527038593	1
260	ENSG00000010295.15	125.074245272103	118.61628252041	131.532208023797	1.10888830124283	0.14911404957629	0.73822211297259	1
261	ENSG00000010310.4	19.3176992854396	19.0380417396177	19.5973568312614	1.02937881423381	0.0417739956866663	1	1
262	ENSG00000010318.15	37.874363357652	37.3029497539841	38.4457769613198	1.03063637634216	0.0435354184674308	0.955659960965456	1
263	ENSG00000010319.2	201.423027011011	168.841912355711	234.00414166631	1.38593633773418	0.470860989549742	0.57247395675905	1
264	ENSG00000010322.11	238.195072856241	208.554794347996	267.835351364486	1.28424451809808	0.360919915437182	0.525796069231585	1
265	ENSG00000010327.6	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
266	ENSG00000010361.9	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
267	ENSG00000010379.11	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
268	ENSG00000010404.13	518.988124843677	503.999624589315	533.97662509804	1.05947821991564	0.0833539300011018	0.774548114284123	1
269	ENSG00000010438.12	0	0	0	NA	NA	NA	NA
270	ENSG00000010539.7	64.434013938594	75.63674447497	53.231283402218	0.703775443691042	-0.506812918798105	0.215699574135451	1
271	ENSG00000010610.5	7.52374338486929	7.3969768941071	7.65050987563149	1.03427521609894	0.0486201315613682	0.934294156975941	1
272	ENSG00000010626.10	22.5394831430866	23.1381855597215	21.9407807264517	0.948249838770667	-0.0766608736668519	0.923078005944042	1
273	ENSG00000010671.11	0	0	0	NA	NA	NA	NA
274	ENSG00000010704.14	20.5146271390813	24.0854404371217	16.9438138410408	0.703487813946144	-0.507402662060573	0.611385797950349	1
275	ENSG00000010803.12	447.182887700182	404.565327939823	489.80044746054	1.21068320400753	0.275821408551423	0.219271663508733	1
276	ENSG00000010810.13	108.814257090167	114.318781500254	103.30973268008	0.903698686465187	-0.146086269154376	0.899793975497245	1
277	ENSG00000010818.4	1008.60268572295	942.694190421581	1074.51118102433	1.13983006572237	0.188818752798714	0.580035375721846	1
278	ENSG00000010932.11	0	0	0	NA	NA	NA	NA
279	ENSG00000011007.8	535.240663189992	546.092261799052	524.389064580932	0.960257270178814	-0.0585071133388162	0.810498107173239	1
280	ENSG00000011009.6	113.946972589237	97.2518986320922	130.642046546382	1.34333672024858	0.425820975461121	0.568281658385447	1
281	ENSG00000011021.17	1028.62060400462	1014.0566699243	1043.18453808494	1.02872410292693	0.0408561127376326	1	1
282	ENSG00000011028.9	0	0	0	NA	NA	NA	NA
283	ENSG00000011052.17	4.93361196784304	5.82053242275532	4.04669151293077	0.695244218056455	-0.524408253324698	0.849607045406149	1
284	ENSG00000011083.4	0	0	0	NA	NA	NA	NA
285	ENSG00000011105.7	313.207334734197	267.586665369553	358.828004098841	1.34097864556621	0.423286263207312	0.484180932491349	1
286	ENSG00000011114.10	374.842384977907	377.387352601696	372.297417354119	0.986512703161654	-0.0195904664724097	1	1
287	ENSG00000011132.7	29.4813249477967	25.7756520189242	33.1869978766692	1.28753281788192	0.364609205571265	0.645568702391437	1
288	ENSG00000011143.12	66.0994931899281	70.4152246253172	61.783761754539	0.877420502217999	-0.188659677449002	0.573726894343245	1
289	ENSG00000011198.3	25.4406778772568	27.6399847528755	23.241371001638	0.840860485612972	-0.250061644479653	0.732862079391904	1
290	ENSG00000011201.6	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
291	ENSG00000011243.13	709.27708385415	725.210033674866	693.344134033434	0.956059764534755	-0.0648272891259705	0.819603432261195	1
292	ENSG00000011258.11	952.502438207443	1018.78359020929	886.221286205598	0.869881783258349	-0.201108742541292	0.339961931966335	1
293	ENSG00000011260.9	160.518518744484	151.159721839489	169.877315649478	1.1238265960152	0.168419448042635	0.630362723100545	1
294	ENSG00000011275.14	371.248392728438	364.852445947537	377.644339509338	1.03506045718998	0.0497150370394266	0.876554058937603	1
295	ENSG00000011295.11	203.854567931529	219.028011068151	188.681124794906	0.86144746452634	-0.215165278679026	0.510833899192814	1
296	ENSG00000011304.12	1485.56510083625	1455.80182640564	1515.32837526686	1.04088918407815	0.0578164835356143	0.755851374965067	1
297	ENSG00000011332.15	6.74711521620234	8.34423177150731	5.14999866089737	0.617192666972992	-0.696207173912848	0.763368620512871	1
298	ENSG00000011347.5	502.934413154052	494.791728030009	511.077098278096	1.03291358631424	0.0467195631955544	0.95699400700046	1
299	ENSG00000011376.5	169.773461778324	148.461901338589	191.085022218059	1.28709803993593	0.364121949706509	0.289693834539782	1
300	ENSG00000011405.9	2177.22345896698	2386.50429654835	1967.94262138561	0.824613064485945	-0.278210776615814	0.198083664772675	1
301	ENSG00000011422.7	5.61154845701036	1.978099844402	9.24499706961873	4.67367564674856	2.22455761450914	0.240054380049828	1
302	ENSG00000011426.6	710.836738953548	704.967025816098	716.706452090998	1.01665244734151	0.0238265639609046	0.879238744896504	1
303	ENSG00000011451.13	166.116865520345	151.243311929091	180.990419111599	1.19668378590158	0.259041982039141	0.479868110584319	1
304	ENSG00000011454.12	629.415927057908	622.790028261873	636.041825853941	1.02127811459835	0.0303757946336961	0.877905707132254	1
305	ENSG00000011465.12	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
306	ENSG00000011478.7	88.4380664189682	83.6930879838778	93.1830448540586	1.11338997160684	0.154958993904462	0.801032342797609	1
307	ENSG00000011485.10	185.862078162818	190.327004327425	181.39715199821	0.953081527443933	-0.0693284660529979	0.873914077889441	1
308	ENSG00000011523.9	120.209085132273	119.995369791709	120.422800472837	1.00356205978505	0.00512983501216683	0.873563487148779	1
309	ENSG00000011566.10	3289.67081378271	3317.19982571811	3262.14180184731	0.98340225890405	-0.0241464258118858	0.850633921098039	1
310	ENSG00000011590.9	0	0	0	NA	NA	NA	NA
311	ENSG00000011600.7	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
312	ENSG00000011638.6	9.01656198043002	7.94257639845709	10.0905475624029	1.27043758299424	0.345325497062502	0.721404134724066	1
313	ENSG00000011677.8	0.955314012346228	1.06102198785089	0.84960603684157	0.800743101057178	-0.320588631626364	1	1
314	ENSG00000012048.15	138.030368059451	139.495420946075	136.565315172827	0.978994968054317	-0.0306266503614971	0.844189689051136	1
315	ENSG00000012061.11	109.921457605275	100.692675837395	119.150239373154	1.18330591954439	0.242823101195755	0.81238557831209	1
316	ENSG00000012124.10	3.85398615671495	4.35785506185421	3.35011725157569	0.768753711177869	-0.379406624884729	0.757969588291022	1
317	ENSG00000012171.13	227.035885785419	209.880468550544	244.191303020294	1.16347797728252	0.218443903166134	0.400868016075359	1
318	ENSG00000012174.7	317.386770344138	345.677401049565	289.09613963871	0.836317730811849	-0.257876944948572	0.391834005304818	1
319	ENSG00000012211.8	53.2056828459328	52.6726800673974	53.7386856244681	1.02023830106436	0.0289061675004959	0.795593706515413	1
320	ENSG00000012223.8	0	0	0	NA	NA	NA	NA
321	ENSG00000012232.4	121.499900271904	106.603739322698	136.396061221111	1.27946788815943	0.355543939347269	0.246907211136467	1
322	ENSG00000012504.9	195.843384654932	183.847105289869	207.839664019995	1.13050278214768	0.176964542541211	0.493164535629076	1
323	ENSG00000012660.9	2651.43622489354	2645.76513993617	2657.10730985091	1.00428691486767	0.00617149192131003	0.890857199122363	1
324	ENSG00000012779.6	2.48995689916047	2.78141059050244	2.19850320781849	0.79042742388543	-0.339295092781116	1	1
325	ENSG00000012817.11	865.548220919673	984.178460956204	746.917980883142	0.758925347906369	-0.397970113728958	0.0631757660987758	1
326	ENSG00000012822.11	596.098707229376	565.457722924131	626.739691534622	1.10837586282063	0.148447198602355	0.851715474392555	1
327	ENSG00000012963.9	113.070783178842	92.9543976119362	133.187168745747	1.43282267614464	0.518860075003889	0.169296332239967	1
328	ENSG00000012983.7	460.524415437105	468.537771521379	452.511059352831	0.965794193888556	-0.0502123044699446	0.910154603757528	1
329	ENSG00000013016.10	4.58981854336909	2.78141059050244	6.39822649623575	2.30035310790989	1.2018553341825	0.46126405410068	1
330	ENSG00000013275.3	251.787219462685	240.188096783471	263.386342141899	1.09658365951141	0.133015880919977	0.589839033351244	1
331	ENSG00000013288.4	116.598142087099	106.975217674899	126.221066499299	1.17990941493467	0.238676103959147	0.53901417744728	1
332	ENSG00000013293.5	0	0	0	NA	NA	NA	NA
333	ENSG00000013297.6	16.2413309329371	16.1428640386646	16.3397978272096	1.01219943301717	0.0174935713348414	0.918311817040407	1
334	ENSG00000013306.11	276.617640535566	257.612576057942	295.622705013191	1.14754764513787	0.198554054272761	0.759192315865979	1
335	ENSG00000013364.14	97.8587497066234	89.3998532961825	106.317646117064	1.18923736669716	0.250036699590745	0.491363086545053	1
336	ENSG00000013374.11	599.451960072157	589.215743975792	609.688176168521	1.03474522261505	0.049275587707617	0.820647265885161	1
337	ENSG00000013375.11	811.024504940355	852.799737560735	769.249272319975	0.902028035937559	-0.148755820298607	0.489132192599761	1
338	ENSG00000013392.6	97.1175489044253	107.808705441849	86.4263923670019	0.801664318412763	-0.318929832695764	0.438911305292238	1
339	ENSG00000013441.11	1029.58172986173	1130.06324987729	929.100209846173	0.822166555674705	-0.28249740815165	0.189802395344306	1
340	ENSG00000013503.5	110.609161440034	111.135715536701	110.082607343366	0.990524124596227	-0.0137359819518035	0.929392053055167	1
341	ENSG00000013523.5	131.002755843437	120.10913690216	141.896374784714	1.18139534130781	0.240491827987968	0.376301925057929	1
342	ENSG00000013561.13	100.826619076226	115.577160688157	86.0760774642957	0.744749887882614	-0.425172093601155	0.21308377604564	1
343	ENSG00000013563.9	54.4061129329536	54.3327146283508	54.4795112375564	1.0027018088496	0.00389263002237419	0.940844734916555	1
344	ENSG00000013573.12	109.134220302687	98.1155634198909	120.152877185482	1.22460568942851	0.292317290875692	0.414382312160659	1
345	ENSG00000013583.4	86.7116284491412	84.7541099717287	88.6691469265537	1.04619288617544	0.0651488652314863	0.937163977801497	1
346	ENSG00000013588.5	19.7379519420303	17.8330756204671	21.6428282635934	1.21363407660055	0.279333499475133	0.932834777765165	1
347	ENSG00000013619.9	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
348	ENSG00000013725.10	0	0	0	NA	NA	NA	NA
349	ENSG00000013810.14	134.354397672253	119.616950466562	149.091844877944	1.24641068256978	0.317779503422684	0.513499710813453	1
350	ENSG00000014123.9	609.474386279177	646.791878609394	572.15689394896	0.884607418353955	-0.176890754100506	0.498583374123296	1
351	ENSG00000014138.4	28.4530461467493	26.4651956545739	30.4408966389248	1.15022375183777	0.201914534445461	0.662110803799212	1
352	ENSG00000014164.6	60.998141192467	59.5240574571545	62.4722249277794	1.04952900720431	0.0697420408287182	0.801517615435179	1
353	ENSG00000014216.11	237.036425099273	214.238323612398	259.834526586149	1.2128293491329	0.27837657067324	0.308377043318301	1
354	ENSG00000014257.11	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
355	ENSG00000014641.13	400.162561751349	401.09437371367	399.230749789027	0.995353652290385	-0.00671888405040946	0.96996586589721	1
356	ENSG00000014824.9	426.543790734586	454.774662700166	398.312918769005	0.875846768604199	-0.191249605782054	0.497592446738259	1
357	ENSG00000014914.15	24.7817721313183	23.0244184492708	26.5391258133658	1.15265129809201	0.204956132590229	0.671016261157963	1
358	ENSG00000014919.8	161.301183343251	162.747373616248	159.854993070255	0.982227789722663	-0.0258704542642254	0.862961607657038	1
359	ENSG00000015133.14	117.9555676389	102.132117150393	133.779018127406	1.30986238080634	0.389415244619462	0.201880238991593	1
360	ENSG00000015153.10	96.0016194025358	94.9626744771873	97.0405643278843	1.02188112184221	0.0312273734730424	0.978563372488739	1
361	ENSG00000015171.14	545.021304172498	552.836813051305	537.20579529369	0.97172580155916	-0.0413788186468205	0.999459132024768	1
362	ENSG00000015285.6	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
363	ENSG00000015413.5	8.41207385554198	6.47989903755598	10.344248673528	1.59635954411869	0.674785622799891	0.601152539601748	1
364	ENSG00000015475.14	42.0091648253349	39.8266491027361	44.1916805479337	1.10960077092948	0.15004069513153	0.6996012171469	1
365	ENSG00000015479.13	2595.85712756505	2566.21414002432	2625.50011510578	1.02310250503136	0.0329506964927317	0.899810020140962	1
366	ENSG00000015520.10	392.844993599111	375.462665826046	410.227321372176	1.09259151098191	0.127754119003502	0.578484979447101	1
367	ENSG00000015532.5	150.595738597158	142.76207699923	158.429400195086	1.1097442929185	0.150227289334912	0.520304170211228	1
368	ENSG00000015568.8	237.77466139006	283.766647402013	191.782675378107	0.675846429219033	-0.5652326308858	0.387395536091318	1
369	ENSG00000015592.12	0	0	0	NA	NA	NA	NA
370	ENSG00000015676.13	184.086791451043	182.98344050207	185.190142400016	1.01205957157594	0.0172942120556769	0.954599130284187	1
371	ENSG00000016082.10	0	0	0	NA	NA	NA	NA
372	ENSG00000016391.6	704.645024923358	595.2336335986	814.056416248117	1.36762503040459	0.4516727324687	0.0367562108495625	1
373	ENSG00000016402.8	0	0	0	NA	NA	NA	NA
374	ENSG00000016490.11	0	0	0	NA	NA	NA	NA
375	ENSG00000016602.8	0	0	0	NA	NA	NA	NA
376	ENSG00000016864.12	328.348009336975	294.058801997073	362.637216676876	1.23321326963879	0.302422318348742	0.27276345069542	1
377	ENSG00000017260.15	416.80371318123	420.738368999336	412.869057363123	0.981296425008896	-0.027239090662494	0.954642548846188	1
378	ENSG00000017373.11	173.23286551362	154.426377892644	192.039353134596	1.24356574152183	0.314482778130196	0.348535896228012	1
379	ENSG00000017427.11	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
380	ENSG00000017483.10	214.349995556392	179.261716007113	249.43827510567	1.39147543971839	0.476615444559429	0.0553028951347948	1
381	ENSG00000017621.11	1.1792893442419	0.659366614800665	1.69921207368314	2.5770368646839	1.36571317519374	0.998431532305144	1
382	ENSG00000017797.7	855.11237274279	865.78277168375	844.44197380183	0.975350863311339	-0.0360068014582949	0.763662880911237	1
383	ENSG00000018189.8	183.131079765198	190.812249790077	175.449909740319	0.919489759873077	-0.121094587093645	0.633486631689014	1
384	ENSG00000018236.10	0	0	0	NA	NA	NA	NA
385	ENSG00000018280.12	7.44471144706137	7.54092102540687	7.34850186871586	0.974483334854892	-0.0372905814696508	1	1
386	ENSG00000018408.10	1787.09106883644	1680.25806862551	1893.92406904737	1.12716260937026	0.172695659972749	0.504794370484274	1
387	ENSG00000018510.8	1032.17648604817	1031.19778878005	1033.1551833163	1.00189817565315	0.00273589281965879	1	1
388	ENSG00000018607.5	0	0	0	NA	NA	NA	NA
389	ENSG00000018610.9	66.5080646272038	63.5940242564092	69.4221049979984	1.09164510045929	0.126503904767623	0.839499848638847	1
390	ENSG00000018625.10	1.76517364585273	2.78141059050244	0.748936701203029	0.269265064194546	-1.89290103542588	0.702003168933906	1
391	ENSG00000018699.7	192.231617016307	187.515416716073	196.947817316541	1.0503020005803	0.0708042156003361	0.853227686638208	1
392	ENSG00000018869.12	9.40819018963778	9.51902086980887	9.29735950946668	0.976713848685297	-0.0339921422645927	0.996092686695006	1
393	ENSG00000019102.7	3.23385496049738	1.72038860265155	4.7473213183432	2.75944708714437	1.46437922187812	0.534112546832038	1
394	ENSG00000019144.12	110.543078179595	100.578908726945	120.507247632246	1.19813636037157	0.260792111162306	0.646321212849756	1
395	ENSG00000019169.9	0	0	0	NA	NA	NA	NA
396	ENSG00000019186.5	33.6988340057773	43.1536591975886	24.2440088139661	0.561806559739454	-0.831854625196405	0.350898863346588	1
397	ENSG00000019485.8	4.61800482860578	3.03912183225288	6.19688782495867	2.03903896158219	1.0278893423699	0.650936811618327	1
398	ENSG00000019505.3	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
399	ENSG00000019549.4	9.82892642180662	4.75951043490443	14.8983424087088	3.13022581050565	1.64626673509587	0.162800275700935	1
400	ENSG00000019582.10	459.640760212657	408.772297897431	510.509222527883	1.24888409795318	0.320639594586454	0.251181598675797	1
401	ENSG00000019991.11	0	0	0	NA	NA	NA	NA
402	ENSG00000019995.6	748.855428337459	761.85361681405	735.857239860869	0.965877464673735	-0.0500879206510177	0.833072341426353	1
403	ENSG00000020129.11	24.1994096822969	21.5617410883697	26.837078276224	1.24466192995425	0.315753936501886	0.600891220769803	1
